StaldID,GoedningsID,Aar,DyrID,DyrNavn,StaldNavn,DyreType,GoedningsNavn,NabDyr,TANabDyr,GoednabDyr,TSabDyr,VSStald,VSAfgræsning,NDyr,NDyr_mod,TotNabDyr,TotTANabDyr,TotGoednabDyr,CH4_dyr_stald,CH4_dyr_Stald_aft,CH4_dyr_lager,CH4_dyr_afg,CH4_dyr_biog,NH3_dyr_stald,NH3_dyr_lager,N2O_dyr_dir_tot,N2O_dyr_indir_tot,Scenarie
8,10,2022,12,Årssøer,Dybstrøelse + fast gulv,søer,Gylle,10.88,7.97,1.89,7.66,0.1158192,0,4049.614,5760.47510758647,62673.9691705408,45910.9866074642,10887.2979533384,2.38156171527797,2.53472155373263,0.951052961553256,0.123066463081508,8.98626248112302,0.673563833428907,0.0950913647193751,0.0428830923782837,0.012078867399473,fakkel
8,10,2022,12,Årssøer,Dybstrøelse + fast gulv,søer,Gylle,10.88,7.97,1.89,7.66,0.1158192,0,4049.614,5760.47510758647,62673.9691705408,45910.9866074642,10887.2979533384,2.38156171527797,2.53472155373263,0.792544134627713,0.123066463081508,8.98626248112302,0.673563833428907,0.0475456823596876,0.0428830923782837,0.0113317209623922,lavdosis
8,10,2022,12,Årssøer,Dybstrøelse + fast gulv,søer,Gylle,10.88,7.97,1.89,7.66,0.1158192,0,4049.614,5760.47510758647,62673.9691705408,45910.9866074642,10887.2979533384,0.714468514583392,2.53472155373263,0.792544134627713,0.123066463081508,8.98626248112302,0.249218618368696,0.103047837501754,0.0428830923782837,0.00553561573510707,forsuring
8,10,2022,12,Årssøer,Dybstrøelse + fast gulv,søer,Gylle,10.88,7.97,1.89,7.66,0.1158192,0,4049.614,5760.47510758647,62673.9691705408,45910.9866074642,10887.2979533384,1.07202431010103,1.27550922006662,3.50985770825332,0.147069403953749,10.7389473442118,0.673563833428907,0.0950913647193751,0.0428830923782837,0.012078867399473,ugentlig
8,10,2022,12,Årssøer,Dybstrøelse + fast gulv,søer,Gylle,10.88,7.97,1.89,7.66,0.1158192,0,4049.614,5760.47510758647,62673.9691705408,45910.9866074642,10887.2979533384,0.206406148798698,0.443156466607148,4.08364398142324,0.162935603316624,11.8974906912989,0.673563833428907,0.0950913647193751,0.0428830923782837,0.012078867399473,linespil
8,10,2022,12,Årssøer,Dybstrøelse + fast gulv,søer,Gylle,10.88,7.97,1.89,7.66,0.1158192,0,4049.614,5760.47510758647,62673.9691705408,45910.9866074642,10887.2979533384,2.01297601150408,2.14920831594097,2.88613561678442,0.129822391410904,9.479577587054,0.168390958357227,0.104563356126969,0.0428830923782837,0.00428928208475165,køling
8,16,2022,12,Årssøer,Dybstrøelse + fast gulv,søer,"Dybstrøelse, søer",5.36,5.36,0.93,7.66,0.3414276,0,4049.614,5760.47510758647,30876.1465766635,30876.1465766635,5357.24185005542,,,,,,,,,,
9,6,2022,1,"Malkekøer, st. race",Dybstrøelse (hele arealet),kvæg,"Dybstrøelse, gødningsmåtte",160.77,160.77,27.98,10.52,5.58641183835616,0.129029961643836,31615.606,31615.606,5082840.97662,5082840.97662,884604.65588,,,,,,,,,,
9,6,2022,2,"Malkekøer, jersey",Dybstrøelse (hele arealet),kvæg,"Dybstrøelse, gødningsmåtte",131.46,131.46,22.55,10.52,4.59435602054794,0.103989479452055,7074.778,7074.778,930050.31588,930050.31588,159536.2439,,,,,,,,,,
9,6,2022,5,"Tyre, 6 mdr.-440 kg, st. race",Dybstrøelse (hele arealet),kvæg,"Dybstrøelse, gødningsmåtte",20.15,20.15,2.01,13,1.33493725,0,106072.168,106072.168,2137354.1852,2137354.1852,213205.05768,,,,,,,,,,
9,6,2022,6,"Tyre, 6 mdr.-328 kg, jersey",Dybstrøelse (hele arealet),kvæg,"Dybstrøelse, gødningsmåtte",18.39,18.39,2.16,13,1.083877375,0,3470.012,3470.012,63813.52068,63813.52068,7495.22592,,,,,,,,,,
9,6,2022,9,"Opdræt, 6 mdr.-kælv., jersey",Dybstrøelse (hele arealet),kvæg,"Dybstrøelse, gødningsmåtte",37.86,37.86,4.26,15,1.72345181506849,0.0784306849315068,16439.725,16439.725,622407.9885,622407.9885,70033.2285,,,,,,,,,,
9,6,2022,10,"Opdræt, 6 mdr.-kælv., st. race",Dybstrøelse (hele arealet),kvæg,"Dybstrøelse, gødningsmåtte",50.4,50.4,5.68,15,2.12584475342466,0.104574246575342,94730.95,94730.95,4774439.88,4774439.88,538071.796,,,,,,,,,,
9,6,2022,11,Ammekøer >600 kg,Dybstrøelse (hele arealet),kvæg,"Dybstrøelse, gødningsmåtte",72.41,72.41,8.33,13.32,1.51831240219178,0.544746397808219,33612.992,33612.992,2433916.75072,2433916.75072,279996.22336,,,,,,,,,,
9,6,2022,29,Ammekøer <400 kg,Dybstrøelse (hele arealet),kvæg,"Dybstrøelse, gødningsmåtte",43.64,43.64,5.08,13.32,1.09067501178082,0.332210288219178,3020.705,3020.705,131823.5662,131823.5662,15345.1814,,,,,,,,,,
9,6,2022,30,Ammekøer 400-600 kg,Dybstrøelse (hele arealet),kvæg,"Dybstrøelse, gødningsmåtte",63.62,63.62,7.35,13.32,1.47797141369863,0.48065858630137,22544.527,22544.527,1434282.80774,1434282.80774,165702.27345,,,,,,,,,,
9,9,2022,3,"Tyre, 0-6 mdr., st. race",Dybstrøelse (hele arealet),kvæg,"Dybstrøelse, gødningsmåtte < 1 mdr",10.96,10.96,1.2,11.8,0.557713125,0,183717.893,183717.893,2013548.10728,2013548.10728,220461.4716,,,,,,,,,,
9,9,2022,4,"Tyre, 0-6 mdr., jersey",Dybstrøelse (hele arealet),kvæg,"Dybstrøelse, gødningsmåtte < 1 mdr",9.11,9.11,0.97,11.8,0.4471145,0,2902.041,2902.041,26437.59351,26437.59351,2814.97977,,,,,,,,,,
9,9,2022,7,"Opdræt, 0-6 mdr., st. race",Dybstrøelse (hele arealet),kvæg,"Dybstrøelse, gødningsmåtte < 1 mdr",26.73,26.73,2.46,11.8,0.676657125,0,142033.476,142033.476,3796554.81348,3796554.81348,349402.35096,,,,,,,,,,
9,9,2022,8,"Opdræt, 0-6 mdr., jersey",Dybstrøelse (hele arealet),kvæg,"Dybstrøelse, gødningsmåtte < 1 mdr",20.05,20.05,1.84,11.8,0.5292425,0,20416.134,20416.134,409343.4867,409343.4867,37565.68656,,,,,,,,,,
10,10,2022,12,Årssøer,Dybstrøelse + spaltegulv,søer,Gylle,10.88,7.97,1.89,7.66,0.1158192,0,33071.851,47043.8847868732,511837.46648118,374939.761751379,88912.9422471903,2.38156171527797,2.53472155373263,2.64181378209238,0.123066463081508,8.98626248112302,0.673563833428907,0.0950913647193751,0.0428830923782837,0.012078867399473,kontrol
10,10,2022,12,Årssøer,Dybstrøelse + spaltegulv,søer,Gylle,10.88,7.97,1.89,7.66,0.1158192,0,33071.851,47043.8847868732,511837.46648118,374939.761751379,88912.9422471903,1.07202431010103,1.27550922006662,2.10591462495199,0.147069403953749,10.7389473442118,0.673563833428907,0.0950913647193751,0.0428830923782837,0.012078867399473,ugentlig_oxidation
10,10,2022,12,Årssøer,Dybstrøelse + spaltegulv,søer,Gylle,10.88,7.97,1.89,7.66,0.1158192,0,33071.851,47043.8847868732,511837.46648118,374939.761751379,88912.9422471903,1.07202431010103,1.27550922006662,1.26354877497119,0.147069403953749,10.7389473442118,0.673563833428907,0.0950913647193751,0.0428830923782837,0.012078867399473,ugentlig_fakkel
10,10,2022,12,Årssøer,Dybstrøelse + spaltegulv,søer,Gylle,10.88,7.97,1.89,7.66,0.1158192,0,33071.851,47043.8847868732,511837.46648118,374939.761751379,88912.9422471903,1.07202431010103,1.27550922006662,1.05295731247599,0.147069403953749,10.7389473442118,0.673563833428907,0.0475456823596876,0.0428830923782837,0.0113317209623922,ugentlig_lavdosis
10,10,2022,12,Årssøer,Dybstrøelse + spaltegulv,søer,Gylle,10.88,7.97,1.89,7.66,0.1158192,0,33071.851,47043.8847868732,511837.46648118,374939.761751379,88912.9422471903,2.38156171527797,2.53472155373263,1.58508826925543,0.123066463081508,8.98626248112302,0.673563833428907,0.0950913647193751,0.0428830923782837,0.012078867399473,oxidation
10,10,2022,12,Årssøer,Dybstrøelse + spaltegulv,søer,Gylle,10.88,7.97,1.89,7.66,0.1158192,0,33071.851,47043.8847868732,511837.46648118,374939.761751379,88912.9422471903,2.38156171527797,2.53472155373263,0.951052961553256,0.123066463081508,8.98626248112302,0.673563833428907,0.0950913647193751,0.0428830923782837,0.012078867399473,fakkel
10,10,2022,12,Årssøer,Dybstrøelse + spaltegulv,søer,Gylle,10.88,7.97,1.89,7.66,0.1158192,0,33071.851,47043.8847868732,511837.46648118,374939.761751379,88912.9422471903,2.38156171527797,2.53472155373263,0.792544134627713,0.123066463081508,8.98626248112302,0.673563833428907,0.0475456823596876,0.0428830923782837,0.0113317209623922,lavdosis
10,10,2022,12,Årssøer,Dybstrøelse + spaltegulv,søer,Gylle,10.88,7.97,1.89,7.66,0.1158192,0,33071.851,47043.8847868732,511837.46648118,374939.761751379,88912.9422471903,0.714468514583392,2.53472155373263,0.792544134627713,0.123066463081508,8.98626248112302,0.249218618368696,0.103047837501754,0.0428830923782837,0.00553561573510707,forsuring
10,10,2022,12,Årssøer,Dybstrøelse + spaltegulv,søer,Gylle,10.88,7.97,1.89,7.66,0.1158192,0,33071.851,47043.8847868732,511837.46648118,374939.761751379,88912.9422471903,1.07202431010103,1.27550922006662,3.50985770825332,0.147069403953749,10.7389473442118,0.673563833428907,0.0950913647193751,0.0428830923782837,0.012078867399473,ugentlig
10,10,2022,12,Årssøer,Dybstrøelse + spaltegulv,søer,Gylle,10.88,7.97,1.89,7.66,0.1158192,0,33071.851,47043.8847868732,511837.46648118,374939.761751379,88912.9422471903,0.206406148798698,0.443156466607148,4.08364398142324,0.162935603316624,11.8974906912989,0.673563833428907,0.0950913647193751,0.0428830923782837,0.012078867399473,linespil
10,10,2022,12,Årssøer,Dybstrøelse + spaltegulv,søer,Gylle,10.88,7.97,1.89,7.66,0.1158192,0,33071.851,47043.8847868732,511837.46648118,374939.761751379,88912.9422471903,2.01297601150408,2.14920831594097,2.88613561678442,0.129822391410904,9.479577587054,0.168390958357227,0.104563356126969,0.0428830923782837,0.00428928208475165,køling
10,16,2022,12,Årssøer,Dybstrøelse + spaltegulv,søer,"Dybstrøelse, søer",5.36,5.36,0.93,7.66,0.3414276,0,33071.851,47043.8847868732,252155.22245764,252155.22245764,43750.8128517921,,,,,,,,,,
11,1,2022,1,"Malkekøer, st. race","Dybstrøelse, fast gulv, skraberanlæg",kvæg,Gylle,64.31,27.32,11.19,10.52,0.890147638356164,0.0516027616438356,2831.248,2831.248,182077.55888,77349.69536,31681.66512,0.0651955322211558,0.157322861145036,2.73424859456769,0.352640602093765,13.7544456414741,0.486304140702108,0.10686074244241,0.0440792338837278,0.00932116244941386,kontrol
11,1,2022,1,"Malkekøer, st. race","Dybstrøelse, fast gulv, skraberanlæg",kvæg,Gylle,64.31,27.32,11.19,10.52,0.890147638356164,0.0516027616438356,2831.248,2831.248,182077.55888,77349.69536,31681.66512,0.0651955322211558,0.157322861145036,1.64054915674062,0.352640602093765,13.7544456414741,0.486304140702108,0.10686074244241,0.0440792338837278,0.00932116244941386,oxidation
11,1,2022,1,"Malkekøer, st. race","Dybstrøelse, fast gulv, skraberanlæg",kvæg,Gylle,64.31,27.32,11.19,10.52,0.890147638356164,0.0516027616438356,2831.248,2831.248,182077.55888,77349.69536,31681.66512,0.0651955322211558,0.157322861145036,0.98432949404437,0.352640602093765,13.7544456414741,0.486304140702108,0.10686074244241,0.0440792338837278,0.00932116244941386,fakkel
11,1,2022,1,"Malkekøer, st. race","Dybstrøelse, fast gulv, skraberanlæg",kvæg,Gylle,64.31,27.32,11.19,10.52,0.890147638356164,0.0516027616438356,2831.248,2831.248,182077.55888,77349.69536,31681.66512,0.0651955322211558,0.157322861145036,0.820274578370308,0.352640602093765,13.7544456414741,0.486304140702108,0.0534303712212052,0.0440792338837278,0.00848154233022349,lavdosis
11,1,2022,2,"Malkekøer, jersey","Dybstrøelse, fast gulv, skraberanlæg",kvæg,Gylle,52.58,22.34,9.02,10.52,0.717527408219178,0.0415957917808219,1278.574,1278.574,67227.42092,28563.34316,11532.73748,0.0651955322211558,0.157322861145036,2.73424859456769,0.352640602093765,13.7544456414741,0.486304140702108,0.10686074244241,0.0440792338837278,0.00932116244941386,kontrol
11,1,2022,2,"Malkekøer, jersey","Dybstrøelse, fast gulv, skraberanlæg",kvæg,Gylle,52.58,22.34,9.02,10.52,0.717527408219178,0.0415957917808219,1278.574,1278.574,67227.42092,28563.34316,11532.73748,0.0651955322211558,0.157322861145036,1.64054915674062,0.352640602093765,13.7544456414741,0.486304140702108,0.10686074244241,0.0440792338837278,0.00932116244941386,oxidation
11,1,2022,2,"Malkekøer, jersey","Dybstrøelse, fast gulv, skraberanlæg",kvæg,Gylle,52.58,22.34,9.02,10.52,0.717527408219178,0.0415957917808219,1278.574,1278.574,67227.42092,28563.34316,11532.73748,0.0651955322211558,0.157322861145036,0.98432949404437,0.352640602093765,13.7544456414741,0.486304140702108,0.10686074244241,0.0440792338837278,0.00932116244941386,fakkel
11,1,2022,2,"Malkekøer, jersey","Dybstrøelse, fast gulv, skraberanlæg",kvæg,Gylle,52.58,22.34,9.02,10.52,0.717527408219178,0.0415957917808219,1278.574,1278.574,67227.42092,28563.34316,11532.73748,0.0651955322211558,0.157322861145036,0.820274578370308,0.352640602093765,13.7544456414741,0.486304140702108,0.0534303712212052,0.0440792338837278,0.00848154233022349,lavdosis
11,1,2022,5,"Tyre, 6 mdr.-440 kg, st. race","Dybstrøelse, fast gulv, skraberanlæg",kvæg,Gylle,8.06,5.61,0.8,13,0.0832,0,1660.26,1660.26,13381.6956,9314.0586,1328.208,0.0651955322211558,0.157322861145036,2.73424859456769,0.352640602093765,13.7544456414741,0.486304140702108,0.10686074244241,0.0440792338837278,0.00932116244941386,kontrol
11,1,2022,5,"Tyre, 6 mdr.-440 kg, st. race","Dybstrøelse, fast gulv, skraberanlæg",kvæg,Gylle,8.06,5.61,0.8,13,0.0832,0,1660.26,1660.26,13381.6956,9314.0586,1328.208,0.0651955322211558,0.157322861145036,1.64054915674062,0.352640602093765,13.7544456414741,0.486304140702108,0.10686074244241,0.0440792338837278,0.00932116244941386,oxidation
11,1,2022,5,"Tyre, 6 mdr.-440 kg, st. race","Dybstrøelse, fast gulv, skraberanlæg",kvæg,Gylle,8.06,5.61,0.8,13,0.0832,0,1660.26,1660.26,13381.6956,9314.0586,1328.208,0.0651955322211558,0.157322861145036,0.98432949404437,0.352640602093765,13.7544456414741,0.486304140702108,0.10686074244241,0.0440792338837278,0.00932116244941386,fakkel
11,1,2022,5,"Tyre, 6 mdr.-440 kg, st. race","Dybstrøelse, fast gulv, skraberanlæg",kvæg,Gylle,8.06,5.61,0.8,13,0.0832,0,1660.26,1660.26,13381.6956,9314.0586,1328.208,0.0651955322211558,0.157322861145036,0.820274578370308,0.352640602093765,13.7544456414741,0.486304140702108,0.0534303712212052,0.0440792338837278,0.00848154233022349,lavdosis
11,1,2022,6,"Tyre, 6 mdr.-328 kg, jersey","Dybstrøelse, fast gulv, skraberanlæg",kvæg,Gylle,7.36,4.84,0.86,13,0.08944,0,27.004,27.004,198.74944,130.69936,23.22344,0.0651955322211558,0.157322861145036,2.73424859456769,0.352640602093765,13.7544456414741,0.486304140702108,0.10686074244241,0.0440792338837278,0.00932116244941386,kontrol
11,1,2022,6,"Tyre, 6 mdr.-328 kg, jersey","Dybstrøelse, fast gulv, skraberanlæg",kvæg,Gylle,7.36,4.84,0.86,13,0.08944,0,27.004,27.004,198.74944,130.69936,23.22344,0.0651955322211558,0.157322861145036,1.64054915674062,0.352640602093765,13.7544456414741,0.486304140702108,0.10686074244241,0.0440792338837278,0.00932116244941386,oxidation
11,1,2022,6,"Tyre, 6 mdr.-328 kg, jersey","Dybstrøelse, fast gulv, skraberanlæg",kvæg,Gylle,7.36,4.84,0.86,13,0.08944,0,27.004,27.004,198.74944,130.69936,23.22344,0.0651955322211558,0.157322861145036,0.98432949404437,0.352640602093765,13.7544456414741,0.486304140702108,0.10686074244241,0.0440792338837278,0.00932116244941386,fakkel
11,1,2022,6,"Tyre, 6 mdr.-328 kg, jersey","Dybstrøelse, fast gulv, skraberanlæg",kvæg,Gylle,7.36,4.84,0.86,13,0.08944,0,27.004,27.004,198.74944,130.69936,23.22344,0.0651955322211558,0.157322861145036,0.820274578370308,0.352640602093765,13.7544456414741,0.486304140702108,0.0534303712212052,0.0440792338837278,0.00848154233022349,lavdosis
11,1,2022,9,"Opdræt, 6 mdr.-kælv., jersey","Dybstrøelse, fast gulv, skraberanlæg",kvæg,Gylle,15.15,10.18,1.7,15,0.172701369863014,0.0312986301369863,891.646,891.646,13508.4369,9076.95628,1515.7982,0.0651955322211558,0.157322861145036,2.73424859456769,0.352640602093765,13.7544456414741,0.486304140702108,0.10686074244241,0.0440792338837278,0.00932116244941386,kontrol
11,1,2022,9,"Opdræt, 6 mdr.-kælv., jersey","Dybstrøelse, fast gulv, skraberanlæg",kvæg,Gylle,15.15,10.18,1.7,15,0.172701369863014,0.0312986301369863,891.646,891.646,13508.4369,9076.95628,1515.7982,0.0651955322211558,0.157322861145036,1.64054915674062,0.352640602093765,13.7544456414741,0.486304140702108,0.10686074244241,0.0440792338837278,0.00932116244941386,oxidation
11,1,2022,9,"Opdræt, 6 mdr.-kælv., jersey","Dybstrøelse, fast gulv, skraberanlæg",kvæg,Gylle,15.15,10.18,1.7,15,0.172701369863014,0.0312986301369863,891.646,891.646,13508.4369,9076.95628,1515.7982,0.0651955322211558,0.157322861145036,0.98432949404437,0.352640602093765,13.7544456414741,0.486304140702108,0.10686074244241,0.0440792338837278,0.00932116244941386,fakkel
11,1,2022,9,"Opdræt, 6 mdr.-kælv., jersey","Dybstrøelse, fast gulv, skraberanlæg",kvæg,Gylle,15.15,10.18,1.7,15,0.172701369863014,0.0312986301369863,891.646,891.646,13508.4369,9076.95628,1515.7982,0.0651955322211558,0.157322861145036,0.820274578370308,0.352640602093765,13.7544456414741,0.486304140702108,0.0534303712212052,0.0440792338837278,0.00848154233022349,lavdosis
11,1,2022,10,"Opdræt, 6 mdr.-kælv., st. race","Dybstrøelse, fast gulv, skraberanlæg",kvæg,Gylle,20.16,13.54,2.27,15,0.230607123287671,0.0417928767123288,5667.664,5667.664,114260.10624,76740.17056,12865.59728,0.0651955322211558,0.157322861145036,2.73424859456769,0.352640602093765,13.7544456414741,0.486304140702108,0.10686074244241,0.0440792338837278,0.00932116244941386,kontrol
11,1,2022,10,"Opdræt, 6 mdr.-kælv., st. race","Dybstrøelse, fast gulv, skraberanlæg",kvæg,Gylle,20.16,13.54,2.27,15,0.230607123287671,0.0417928767123288,5667.664,5667.664,114260.10624,76740.17056,12865.59728,0.0651955322211558,0.157322861145036,1.64054915674062,0.352640602093765,13.7544456414741,0.486304140702108,0.10686074244241,0.0440792338837278,0.00932116244941386,oxidation
11,1,2022,10,"Opdræt, 6 mdr.-kælv., st. race","Dybstrøelse, fast gulv, skraberanlæg",kvæg,Gylle,20.16,13.54,2.27,15,0.230607123287671,0.0417928767123288,5667.664,5667.664,114260.10624,76740.17056,12865.59728,0.0651955322211558,0.157322861145036,0.98432949404437,0.352640602093765,13.7544456414741,0.486304140702108,0.10686074244241,0.0440792338837278,0.00932116244941386,fakkel
11,1,2022,10,"Opdræt, 6 mdr.-kælv., st. race","Dybstrøelse, fast gulv, skraberanlæg",kvæg,Gylle,20.16,13.54,2.27,15,0.230607123287671,0.0417928767123288,5667.664,5667.664,114260.10624,76740.17056,12865.59728,0.0651955322211558,0.157322861145036,0.820274578370308,0.352640602093765,13.7544456414741,0.486304140702108,0.0534303712212052,0.0440792338837278,0.00848154233022349,lavdosis
11,1,2022,11,Ammekøer >600 kg,"Dybstrøelse, fast gulv, skraberanlæg",kvæg,Gylle,28.97,20.08,3.33,13.32,0.137077032328767,0.217767767671233,695.741,695.741,20155.61677,13970.47928,2316.81753,0.0651955322211558,0.157322861145036,2.73424859456769,0.352640602093765,13.7544456414741,0.486304140702108,0.10686074244241,0.0440792338837278,0.00932116244941386,kontrol
11,1,2022,11,Ammekøer >600 kg,"Dybstrøelse, fast gulv, skraberanlæg",kvæg,Gylle,28.97,20.08,3.33,13.32,0.137077032328767,0.217767767671233,695.741,695.741,20155.61677,13970.47928,2316.81753,0.0651955322211558,0.157322861145036,1.64054915674062,0.352640602093765,13.7544456414741,0.486304140702108,0.10686074244241,0.0440792338837278,0.00932116244941386,oxidation
11,1,2022,11,Ammekøer >600 kg,"Dybstrøelse, fast gulv, skraberanlæg",kvæg,Gylle,28.97,20.08,3.33,13.32,0.137077032328767,0.217767767671233,695.741,695.741,20155.61677,13970.47928,2316.81753,0.0651955322211558,0.157322861145036,0.98432949404437,0.352640602093765,13.7544456414741,0.486304140702108,0.10686074244241,0.0440792338837278,0.00932116244941386,fakkel
11,1,2022,11,Ammekøer >600 kg,"Dybstrøelse, fast gulv, skraberanlæg",kvæg,Gylle,28.97,20.08,3.33,13.32,0.137077032328767,0.217767767671233,695.741,695.741,20155.61677,13970.47928,2316.81753,0.0651955322211558,0.157322861145036,0.820274578370308,0.352640602093765,13.7544456414741,0.486304140702108,0.0534303712212052,0.0440792338837278,0.00848154233022349,lavdosis
11,1,2022,29,Ammekøer <400 kg,"Dybstrøelse, fast gulv, skraberanlæg",kvæg,Gylle,17.46,12.04,2.03,13.32,0.0835634761643836,0.132753323835616,18.939,18.939,330.67494,228.02556,38.44617,0.0651955322211558,0.157322861145036,2.73424859456769,0.352640602093765,13.7544456414741,0.486304140702108,0.10686074244241,0.0440792338837278,0.00932116244941386,kontrol
